INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-WF_EASY_100_112.bpp,100,25,"{'FFIT': 14.0, 'BFIT': 27.0, 'WFIT': 45.0, 'AWFIT': 14.0}",0.8539
GA-WF_EASY_100_112.bpp,100,25,"{'FFIT': 27.0, 'BFIT': 31.0, 'WFIT': 29.0, 'AWFIT': 13.0}",0.8544
GA-WF_EASY_100_112.bpp,100,25,"{'FFIT': 54.0, 'BFIT': 9.0, 'WFIT': 22.0, 'AWFIT': 15.0}",0.8538
GA-WF_EASY_100_112.bpp,100,25,"{'FFIT': 4.0, 'BFIT': 11.0, 'WFIT': 50.0, 'AWFIT': 35.0}",0.8537
GA-WF_EASY_100_134.bpp,100,28,"{'FFIT': 28.0, 'BFIT': 1.0, 'WFIT': 50.0, 'AWFIT': 21.0}",0.9222
GA-WF_EASY_100_134.bpp,100,29,"{'FFIT': 21.0, 'BFIT': 37.0, 'WFIT': 20.0, 'AWFIT': 22.0}",0.8676
GA-WF_EASY_100_134.bpp,100,29,"{'FFIT': 15.0, 'BFIT': 77.0, 'WFIT': 6.0, 'AWFIT': 2.0}",0.8675
GA-WF_EASY_100_134.bpp,100,29,"{'FFIT': 10.0, 'BFIT': 20.0, 'WFIT': 4.0, 'AWFIT': 66.0}",0.8673
GA-WF_EASY_100_134.bpp,100,29,"{'FFIT': 75.0, 'BFIT': 18.0, 'WFIT': 6.0, 'AWFIT': 1.0}",0.8675
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 42.0, 'BFIT': 7.0, 'WFIT': 33.0, 'AWFIT': 18.0}",0.8644
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 27.0, 'BFIT': 7.0, 'WFIT': 59.0, 'AWFIT': 7.0}",0.8513
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 15.0, 'BFIT': 8.0, 'WFIT': 75.0, 'AWFIT': 2.0}",0.8503
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 2.0, 'BFIT': 17.0, 'WFIT': 3.0, 'AWFIT': 78.0}",0.8473
GA-BF_EASY_100_206.bpp,100,26,"{'FFIT': 1.0, 'BFIT': 27.0, 'WFIT': 2.0, 'AWFIT': 70.0}",0.8632
GA-FF_EASY_100_148.bpp,100,28,"{'FFIT': 3.0, 'BFIT': 75.0, 'WFIT': 12.0, 'AWFIT': 10.0}",0.8632
GA-FF_EASY_100_148.bpp,100,28,"{'FFIT': 12.0, 'BFIT': 53.0, 'WFIT': 4.0, 'AWFIT': 31.0}",0.8639
GA-FF_EASY_100_148.bpp,100,27,"{'FFIT': 62.0, 'BFIT': 6.0, 'WFIT': 1.0, 'AWFIT': 31.0}",0.9269
GA-FF_EASY_100_148.bpp,100,28,"{'FFIT': 10.0, 'BFIT': 22.0, 'WFIT': 45.0, 'AWFIT': 23.0}",0.8622
GA-FF_EASY_100_148.bpp,100,28,"{'FFIT': 7.0, 'BFIT': 45.0, 'WFIT': 7.0, 'AWFIT': 41.0}",0.8627
GA-AWF_EASY_100_105.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 34.0, 'WFIT': 31.0, 'AWFIT': 29.0}",0.9082
GA-AWF_EASY_100_105.bpp,100,25,"{'FFIT': 39.0, 'BFIT': 25.0, 'WFIT': 28.0, 'AWFIT': 8.0}",0.8456
GA-AWF_EASY_100_105.bpp,100,25,"{'FFIT': 66.0, 'BFIT': 29.0, 'WFIT': 4.0, 'AWFIT': 1.0}",0.8456
GA-AWF_EASY_100_105.bpp,100,25,"{'FFIT': 37.0, 'BFIT': 18.0, 'WFIT': 42.0, 'AWFIT': 3.0}",0.8458
GA-AWF_EASY_100_105.bpp,100,25,"{'FFIT': 71.0, 'BFIT': 21.0, 'WFIT': 5.0, 'AWFIT': 3.0}",0.8458
GA-WF_EASY_100_138.bpp,100,29,"{'FFIT': 12.0, 'BFIT': 63.0, 'WFIT': 6.0, 'AWFIT': 19.0}",0.8434
GA-WF_EASY_100_138.bpp,100,29,"{'FFIT': 5.0, 'BFIT': 79.0, 'WFIT': 12.0, 'AWFIT': 4.0}",0.8432
GA-WF_EASY_100_138.bpp,100,29,"{'FFIT': 8.0, 'BFIT': 76.0, 'WFIT': 14.0, 'AWFIT': 2.0}",0.843
GA-WF_EASY_100_138.bpp,100,28,"{'FFIT': 23.0, 'BFIT': 3.0, 'WFIT': 24.0, 'AWFIT': 50.0}",0.9023
GA-WF_EASY_100_138.bpp,100,28,"{'FFIT': 11.0, 'BFIT': 15.0, 'WFIT': 52.0, 'AWFIT': 22.0}",0.9024
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 18.0, 'BFIT': 6.0, 'WFIT': 54.0, 'AWFIT': 22.0}",0.8302
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 24.0, 'BFIT': 22.0, 'WFIT': 19.0, 'AWFIT': 35.0}",0.8308
GA-BF_EASY_100_078.bpp,100,19,"{'FFIT': 35.0, 'BFIT': 26.0, 'WFIT': 11.0, 'AWFIT': 28.0}",0.896
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 23.0, 'BFIT': 24.0, 'WFIT': 21.0, 'AWFIT': 32.0}",0.8296
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 20.0, 'BFIT': 25.0, 'WFIT': 39.0, 'AWFIT': 16.0}",0.8181
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 35.0, 'BFIT': 14.0, 'WFIT': 35.0, 'AWFIT': 16.0}",0.8506
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 57.0, 'BFIT': 9.0, 'WFIT': 15.0, 'AWFIT': 19.0}",0.8506
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 38.0, 'BFIT': 7.0, 'WFIT': 11.0, 'AWFIT': 44.0}",0.8506
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 36.0, 'BFIT': 31.0, 'WFIT': 12.0, 'AWFIT': 21.0}",0.8506
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 30.0, 'BFIT': 10.0, 'WFIT': 12.0, 'AWFIT': 48.0}",0.8506
GA-WF_EASY_100_077.bpp,100,30,"{'FFIT': 7.0, 'BFIT': 34.0, 'WFIT': 20.0, 'AWFIT': 39.0}",0.7943
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 12.0, 'BFIT': 12.0, 'WFIT': 18.0, 'AWFIT': 58.0}",0.8494
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 22.0, 'BFIT': 2.0, 'WFIT': 11.0, 'AWFIT': 65.0}",0.8406
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 22.0, 'BFIT': 2.0, 'WFIT': 8.0, 'AWFIT': 68.0}",0.8403
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 22.0, 'BFIT': 2.0, 'WFIT': 8.0, 'AWFIT': 68.0}",0.8402
GA-AWF_EASY_100_177.bpp,100,22,"{'FFIT': 39.0, 'BFIT': 18.0, 'WFIT': 16.0, 'AWFIT': 27.0}",0.9104
GA-AWF_EASY_100_177.bpp,100,22,"{'FFIT': 24.0, 'BFIT': 38.0, 'WFIT': 23.0, 'AWFIT': 15.0}",0.9225
GA-AWF_EASY_100_177.bpp,100,22,"{'FFIT': 31.0, 'BFIT': 30.0, 'WFIT': 23.0, 'AWFIT': 16.0}",0.9225
GA-AWF_EASY_100_177.bpp,100,22,"{'FFIT': 10.0, 'BFIT': 60.0, 'WFIT': 11.0, 'AWFIT': 19.0}",0.9053
GA-AWF_EASY_100_177.bpp,100,22,"{'FFIT': 26.0, 'BFIT': 49.0, 'WFIT': 14.0, 'AWFIT': 11.0}",0.9048
GA-WF_EASY_100_117.bpp,100,28,"{'FFIT': 18.0, 'BFIT': 19.0, 'WFIT': 25.0, 'AWFIT': 38.0}",0.8566
GA-WF_EASY_100_117.bpp,100,28,"{'FFIT': 42.0, 'BFIT': 14.0, 'WFIT': 35.0, 'AWFIT': 9.0}",0.8492
GA-WF_EASY_100_117.bpp,100,28,"{'FFIT': 20.0, 'BFIT': 25.0, 'WFIT': 19.0, 'AWFIT': 36.0}",0.8562
GA-WF_EASY_100_117.bpp,100,28,"{'FFIT': 16.0, 'BFIT': 60.0, 'WFIT': 18.0, 'AWFIT': 6.0}",0.8489
GA-WF_EASY_100_117.bpp,100,28,"{'FFIT': 16.0, 'BFIT': 20.0, 'WFIT': 44.0, 'AWFIT': 20.0}",0.8568
GA-AWF_EASY_100_110.bpp,100,24,"{'FFIT': 50.0, 'BFIT': 21.0, 'WFIT': 14.0, 'AWFIT': 15.0}",0.915
GA-AWF_EASY_100_110.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 42.0, 'WFIT': 21.0, 'AWFIT': 12.0}",0.9149
GA-AWF_EASY_100_110.bpp,100,24,"{'FFIT': 27.0, 'BFIT': 13.0, 'WFIT': 32.0, 'AWFIT': 28.0}",0.9162
GA-AWF_EASY_100_110.bpp,100,24,"{'FFIT': 30.0, 'BFIT': 10.0, 'WFIT': 27.0, 'AWFIT': 33.0}",0.9162
GA-AWF_EASY_100_110.bpp,100,24,"{'FFIT': 24.0, 'BFIT': 40.0, 'WFIT': 3.0, 'AWFIT': 33.0}",0.9161
GA-FF_EASY_100_231.bpp,100,29,"{'FFIT': 38.0, 'BFIT': 5.0, 'WFIT': 6.0, 'AWFIT': 51.0}",0.8364
GA-FF_EASY_100_231.bpp,100,29,"{'FFIT': 14.0, 'BFIT': 15.0, 'WFIT': 9.0, 'AWFIT': 62.0}",0.8363
GA-FF_EASY_100_231.bpp,100,28,"{'FFIT': 41.0, 'BFIT': 43.0, 'WFIT': 2.0, 'AWFIT': 14.0}",0.8901
GA-FF_EASY_100_231.bpp,100,29,"{'FFIT': 11.0, 'BFIT': 22.0, 'WFIT': 17.0, 'AWFIT': 50.0}",0.8367
GA-FF_EASY_100_231.bpp,100,29,"{'FFIT': 13.0, 'BFIT': 2.0, 'WFIT': 34.0, 'AWFIT': 51.0}",0.8367
GA-AWF_EASY_100_089.bpp,100,29,"{'FFIT': 10.0, 'BFIT': 17.0, 'WFIT': 60.0, 'AWFIT': 13.0}",0.8641
GA-AWF_EASY_100_089.bpp,100,29,"{'FFIT': 25.0, 'BFIT': 31.0, 'WFIT': 4.0, 'AWFIT': 40.0}",0.8635
GA-AWF_EASY_100_089.bpp,100,30,"{'FFIT': 20.0, 'BFIT': 12.0, 'WFIT': 48.0, 'AWFIT': 20.0}",0.8205
GA-AWF_EASY_100_089.bpp,100,30,"{'FFIT': 9.0, 'BFIT': 6.0, 'WFIT': 30.0, 'AWFIT': 55.0}",0.82
GA-AWF_EASY_100_089.bpp,100,29,"{'FFIT': 27.0, 'BFIT': 40.0, 'WFIT': 29.0, 'AWFIT': 4.0}",0.8653
GA-AWF_EASY_100_221.bpp,100,22,"{'FFIT': 10.0, 'BFIT': 10.0, 'WFIT': 39.0, 'AWFIT': 41.0}",0.9017
GA-AWF_EASY_100_221.bpp,100,22,"{'FFIT': 16.0, 'BFIT': 20.0, 'WFIT': 24.0, 'AWFIT': 40.0}",0.901
GA-AWF_EASY_100_221.bpp,100,23,"{'FFIT': 15.0, 'BFIT': 21.0, 'WFIT': 22.0, 'AWFIT': 42.0}",0.8346
GA-AWF_EASY_100_221.bpp,100,22,"{'FFIT': 6.0, 'BFIT': 39.0, 'WFIT': 33.0, 'AWFIT': 22.0}",0.9014
GA-AWF_EASY_100_221.bpp,100,22,"{'FFIT': 3.0, 'BFIT': 20.0, 'WFIT': 49.0, 'AWFIT': 28.0}",0.9013
GA-WF_EASY_100_125.bpp,100,27,"{'FFIT': 8.0, 'BFIT': 68.0, 'WFIT': 6.0, 'AWFIT': 18.0}",0.8975
GA-WF_EASY_100_125.bpp,100,28,"{'FFIT': 41.0, 'BFIT': 30.0, 'WFIT': 8.0, 'AWFIT': 21.0}",0.8371
GA-WF_EASY_100_125.bpp,100,28,"{'FFIT': 18.0, 'BFIT': 35.0, 'WFIT': 11.0, 'AWFIT': 36.0}",0.8371
GA-WF_EASY_100_125.bpp,100,28,"{'FFIT': 16.0, 'BFIT': 74.0, 'WFIT': 4.0, 'AWFIT': 6.0}",0.8373
GA-WF_EASY_100_125.bpp,100,28,"{'FFIT': 21.0, 'BFIT': 30.0, 'WFIT': 9.0, 'AWFIT': 40.0}",0.8371
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 13.0, 'BFIT': 21.0, 'WFIT': 35.0, 'AWFIT': 31.0}",0.8456
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 45.0, 'BFIT': 5.0, 'WFIT': 19.0, 'AWFIT': 31.0}",0.8459
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 27.0, 'BFIT': 11.0, 'WFIT': 29.0, 'AWFIT': 33.0}",0.8453
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 21.0, 'BFIT': 14.0, 'WFIT': 20.0, 'AWFIT': 45.0}",0.8461
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 46.0, 'BFIT': 18.0, 'WFIT': 11.0, 'AWFIT': 25.0}",0.8454
GA-AWF_EASY_100_202.bpp,100,25,"{'FFIT': 5.0, 'BFIT': 35.0, 'WFIT': 40.0, 'AWFIT': 20.0}",0.9169
GA-AWF_EASY_100_202.bpp,100,25,"{'FFIT': 6.0, 'BFIT': 33.0, 'WFIT': 49.0, 'AWFIT': 12.0}",0.9117
GA-AWF_EASY_100_202.bpp,100,25,"{'FFIT': 50.0, 'BFIT': 7.0, 'WFIT': 10.0, 'AWFIT': 33.0}",0.9084
GA-AWF_EASY_100_202.bpp,100,25,"{'FFIT': 10.0, 'BFIT': 11.0, 'WFIT': 44.0, 'AWFIT': 35.0}",0.9087
GA-AWF_EASY_100_202.bpp,100,25,"{'FFIT': 44.0, 'BFIT': 10.0, 'WFIT': 41.0, 'AWFIT': 5.0}",0.9178
GA-AWF_EASY_100_148.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 11.0, 'WFIT': 29.0, 'AWFIT': 46.0}",0.8394
GA-AWF_EASY_100_148.bpp,100,22,"{'FFIT': 31.0, 'BFIT': 5.0, 'WFIT': 44.0, 'AWFIT': 20.0}",0.8398
GA-AWF_EASY_100_148.bpp,100,21,"{'FFIT': 14.0, 'BFIT': 45.0, 'WFIT': 20.0, 'AWFIT': 21.0}",0.8989
GA-AWF_EASY_100_148.bpp,100,21,"{'FFIT': 40.0, 'BFIT': 4.0, 'WFIT': 30.0, 'AWFIT': 26.0}",0.8988
GA-AWF_EASY_100_148.bpp,100,21,"{'FFIT': 28.0, 'BFIT': 12.0, 'WFIT': 37.0, 'AWFIT': 23.0}",0.8987
GA-AWF_EASY_100_087.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 16.0, 'WFIT': 17.0, 'AWFIT': 28.0}",0.9101
GA-AWF_EASY_100_087.bpp,100,24,"{'FFIT': 21.0, 'BFIT': 64.0, 'WFIT': 9.0, 'AWFIT': 6.0}",0.9104
GA-AWF_EASY_100_087.bpp,100,24,"{'FFIT': 37.0, 'BFIT': 31.0, 'WFIT': 21.0, 'AWFIT': 11.0}",0.9109
GA-AWF_EASY_100_087.bpp,100,24,"{'FFIT': 7.0, 'BFIT': 5.0, 'WFIT': 46.0, 'AWFIT': 42.0}",0.9091
GA-AWF_EASY_100_087.bpp,100,24,"{'FFIT': 38.0, 'BFIT': 30.0, 'WFIT': 23.0, 'AWFIT': 9.0}",0.9109
GA-FF_EASY_100_034.bpp,100,23,"{'FFIT': 18.0, 'BFIT': 4.0, 'WFIT': 11.0, 'AWFIT': 67.0}",0.9143
GA-FF_EASY_100_034.bpp,100,23,"{'FFIT': 25.0, 'BFIT': 14.0, 'WFIT': 11.0, 'AWFIT': 50.0}",0.9147
GA-FF_EASY_100_034.bpp,100,23,"{'FFIT': 36.0, 'BFIT': 11.0, 'WFIT': 3.0, 'AWFIT': 50.0}",0.9146
GA-FF_EASY_100_034.bpp,100,23,"{'FFIT': 17.0, 'BFIT': 1.0, 'WFIT': 11.0, 'AWFIT': 71.0}",0.9144
GA-FF_EASY_100_034.bpp,100,23,"{'FFIT': 17.0, 'BFIT': 2.0, 'WFIT': 10.0, 'AWFIT': 71.0}",0.9143
GA-WF_EASY_100_231.bpp,100,32,"{'FFIT': 36.0, 'BFIT': 29.0, 'WFIT': 1.0, 'AWFIT': 34.0}",0.7992
GA-WF_EASY_100_231.bpp,100,32,"{'FFIT': 43.0, 'BFIT': 2.0, 'WFIT': 3.0, 'AWFIT': 52.0}",0.7992
GA-WF_EASY_100_231.bpp,100,32,"{'FFIT': 38.0, 'BFIT': 25.0, 'WFIT': 6.0, 'AWFIT': 31.0}",0.7992
GA-WF_EASY_100_231.bpp,100,32,"{'FFIT': 21.0, 'BFIT': 30.0, 'WFIT': 6.0, 'AWFIT': 43.0}",0.7992
GA-WF_EASY_100_231.bpp,100,31,"{'FFIT': 5.0, 'BFIT': 26.0, 'WFIT': 58.0, 'AWFIT': 11.0}",0.85
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 31.0, 'BFIT': 17.0, 'WFIT': 23.0, 'AWFIT': 29.0}",0.8387
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 5.0, 'WFIT': 3.0, 'AWFIT': 79.0}",0.8375
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 5.0, 'WFIT': 4.0, 'AWFIT': 76.0}",0.8374
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 32.0, 'BFIT': 5.0, 'WFIT': 5.0, 'AWFIT': 58.0}",0.8379
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 63.0, 'BFIT': 26.0, 'WFIT': 2.0, 'AWFIT': 9.0}",0.8387
GA-AWF_EASY_100_038.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 52.0, 'WFIT': 30.0, 'AWFIT': 4.0}",0.8917
GA-AWF_EASY_100_038.bpp,100,22,"{'FFIT': 12.0, 'BFIT': 18.0, 'WFIT': 66.0, 'AWFIT': 4.0}",0.9
GA-AWF_EASY_100_038.bpp,100,22,"{'FFIT': 55.0, 'BFIT': 33.0, 'WFIT': 10.0, 'AWFIT': 2.0}",0.8916
GA-AWF_EASY_100_038.bpp,100,22,"{'FFIT': 48.0, 'BFIT': 9.0, 'WFIT': 12.0, 'AWFIT': 31.0}",0.9002
GA-AWF_EASY_100_038.bpp,100,22,"{'FFIT': 47.0, 'BFIT': 2.0, 'WFIT': 12.0, 'AWFIT': 39.0}",0.9002
GA-WF_EASY_100_067.bpp,100,27,"{'FFIT': 35.0, 'BFIT': 8.0, 'WFIT': 4.0, 'AWFIT': 53.0}",0.9195
GA-WF_EASY_100_067.bpp,100,28,"{'FFIT': 22.0, 'BFIT': 13.0, 'WFIT': 27.0, 'AWFIT': 38.0}",0.8633
GA-WF_EASY_100_067.bpp,100,27,"{'FFIT': 46.0, 'BFIT': 13.0, 'WFIT': 25.0, 'AWFIT': 16.0}",0.9201
GA-WF_EASY_100_067.bpp,100,27,"{'FFIT': 9.0, 'BFIT': 54.0, 'WFIT': 17.0, 'AWFIT': 20.0}",0.9199
GA-WF_EASY_100_067.bpp,100,28,"{'FFIT': 5.0, 'BFIT': 26.0, 'WFIT': 30.0, 'AWFIT': 39.0}",0.8566
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 63.0, 'BFIT': 4.0, 'WFIT': 27.0, 'AWFIT': 6.0}",0.913
GA-AWF_EASY_100_231.bpp,100,26,"{'FFIT': 7.0, 'BFIT': 44.0, 'WFIT': 29.0, 'AWFIT': 20.0}",0.8483
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 6.0, 'BFIT': 49.0, 'WFIT': 8.0, 'AWFIT': 37.0}",0.9136
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 51.0, 'BFIT': 15.0, 'WFIT': 5.0, 'AWFIT': 29.0}",0.9139
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 32.0, 'BFIT': 13.0, 'WFIT': 14.0, 'AWFIT': 41.0}",0.914
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 46.0, 'BFIT': 6.0, 'WFIT': 4.0, 'AWFIT': 44.0}",0.8325
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 14.0, 'BFIT': 6.0, 'WFIT': 5.0, 'AWFIT': 75.0}",0.8319
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 22.0, 'BFIT': 21.0, 'WFIT': 26.0, 'AWFIT': 31.0}",0.8351
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 11.0, 'BFIT': 6.0, 'WFIT': 7.0, 'AWFIT': 76.0}",0.8319
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 11.0, 'BFIT': 6.0, 'WFIT': 6.0, 'AWFIT': 77.0}",0.8319
GA-AWF_EASY_100_054.bpp,100,25,"{'FFIT': 18.0, 'BFIT': 69.0, 'WFIT': 3.0, 'AWFIT': 10.0}",0.9184
GA-AWF_EASY_100_054.bpp,100,25,"{'FFIT': 37.0, 'BFIT': 29.0, 'WFIT': 14.0, 'AWFIT': 20.0}",0.9217
GA-AWF_EASY_100_054.bpp,100,25,"{'FFIT': 70.0, 'BFIT': 11.0, 'WFIT': 6.0, 'AWFIT': 13.0}",0.9182
GA-AWF_EASY_100_054.bpp,100,25,"{'FFIT': 59.0, 'BFIT': 29.0, 'WFIT': 7.0, 'AWFIT': 5.0}",0.9182
GA-AWF_EASY_100_054.bpp,100,26,"{'FFIT': 10.0, 'BFIT': 9.0, 'WFIT': 75.0, 'AWFIT': 6.0}",0.8572
GA-WF_EASY_100_161.bpp,100,29,"{'FFIT': 21.0, 'BFIT': 23.0, 'WFIT': 12.0, 'AWFIT': 44.0}",0.9241
GA-WF_EASY_100_161.bpp,100,30,"{'FFIT': 15.0, 'BFIT': 26.0, 'WFIT': 18.0, 'AWFIT': 41.0}",0.8661
GA-WF_EASY_100_161.bpp,100,29,"{'FFIT': 19.0, 'BFIT': 24.0, 'WFIT': 36.0, 'AWFIT': 21.0}",0.9244
GA-WF_EASY_100_161.bpp,100,29,"{'FFIT': 27.0, 'BFIT': 22.0, 'WFIT': 29.0, 'AWFIT': 22.0}",0.9242
GA-WF_EASY_100_161.bpp,100,30,"{'FFIT': 20.0, 'BFIT': 29.0, 'WFIT': 17.0, 'AWFIT': 34.0}",0.866
GA-AWF_EASY_100_125.bpp,100,24,"{'FFIT': 14.0, 'BFIT': 23.0, 'WFIT': 41.0, 'AWFIT': 22.0}",0.8578
GA-AWF_EASY_100_125.bpp,100,24,"{'FFIT': 23.0, 'BFIT': 15.0, 'WFIT': 58.0, 'AWFIT': 4.0}",0.8448
GA-AWF_EASY_100_125.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 25.0, 'WFIT': 59.0, 'AWFIT': 3.0}",0.8559
GA-AWF_EASY_100_125.bpp,100,23,"{'FFIT': 33.0, 'BFIT': 13.0, 'WFIT': 40.0, 'AWFIT': 14.0}",0.9088
GA-AWF_EASY_100_125.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 8.0, 'WFIT': 60.0, 'AWFIT': 22.0}",0.8437
GA-BF_EASY_100_080.bpp,100,29,"{'FFIT': 68.0, 'BFIT': 28.0, 'WFIT': 2.0, 'AWFIT': 2.0}",0.8728
GA-BF_EASY_100_080.bpp,100,28,"{'FFIT': 4.0, 'BFIT': 41.0, 'WFIT': 1.0, 'AWFIT': 54.0}",0.9166
GA-BF_EASY_100_080.bpp,100,30,"{'FFIT': 5.0, 'BFIT': 13.0, 'WFIT': 44.0, 'AWFIT': 38.0}",0.8143
GA-BF_EASY_100_080.bpp,100,29,"{'FFIT': 34.0, 'BFIT': 8.0, 'WFIT': 17.0, 'AWFIT': 41.0}",0.872
GA-BF_EASY_100_080.bpp,100,30,"{'FFIT': 63.0, 'BFIT': 14.0, 'WFIT': 6.0, 'AWFIT': 17.0}",0.8145
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 33.0, 'BFIT': 3.0, 'WFIT': 34.0, 'AWFIT': 30.0}",0.8637
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 62.0, 'BFIT': 7.0, 'WFIT': 17.0, 'AWFIT': 14.0}",0.8629
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 54.0, 'BFIT': 21.0, 'WFIT': 16.0, 'AWFIT': 9.0}",0.863
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 15.0, 'WFIT': 57.0, 'AWFIT': 9.0}",0.8634
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 58.0, 'BFIT': 13.0, 'WFIT': 15.0, 'AWFIT': 14.0}",0.8637
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 71.0, 'BFIT': 14.0, 'WFIT': 7.0, 'AWFIT': 8.0}",0.7959
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 18.0, 'BFIT': 2.0, 'WFIT': 77.0, 'AWFIT': 3.0}",0.7922
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 66.0, 'BFIT': 15.0, 'WFIT': 13.0, 'AWFIT': 6.0}",0.7955
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 36.0, 'BFIT': 6.0, 'WFIT': 5.0, 'AWFIT': 53.0}",0.7942
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 43.0, 'BFIT': 9.0, 'WFIT': 33.0, 'AWFIT': 15.0}",0.7924
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 23.0, 'BFIT': 14.0, 'WFIT': 13.0, 'AWFIT': 50.0}",0.849
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 35.0, 'BFIT': 26.0, 'WFIT': 22.0, 'AWFIT': 17.0}",0.8497
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 7.0, 'BFIT': 8.0, 'WFIT': 15.0, 'AWFIT': 70.0}",0.8417
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 11.0, 'BFIT': 9.0, 'WFIT': 5.0, 'AWFIT': 75.0}",0.8417
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 4.0, 'BFIT': 8.0, 'WFIT': 20.0, 'AWFIT': 68.0}",0.8414
GA-BF_EASY_100_172.bpp,100,28,"{'FFIT': 27.0, 'BFIT': 33.0, 'WFIT': 4.0, 'AWFIT': 36.0}",0.8594
GA-BF_EASY_100_172.bpp,100,28,"{'FFIT': 10.0, 'BFIT': 50.0, 'WFIT': 22.0, 'AWFIT': 18.0}",0.8589
GA-BF_EASY_100_172.bpp,100,29,"{'FFIT': 1.0, 'BFIT': 28.0, 'WFIT': 46.0, 'AWFIT': 25.0}",0.808
GA-BF_EASY_100_172.bpp,100,29,"{'FFIT': 2.0, 'BFIT': 27.0, 'WFIT': 42.0, 'AWFIT': 29.0}",0.801
GA-BF_EASY_100_172.bpp,100,27,"{'FFIT': 36.0, 'BFIT': 32.0, 'WFIT': 1.0, 'AWFIT': 31.0}",0.9201
GA-WF_EASY_100_131.bpp,100,30,"{'FFIT': 6.0, 'BFIT': 5.0, 'WFIT': 10.0, 'AWFIT': 79.0}",0.8631
GA-WF_EASY_100_131.bpp,100,30,"{'FFIT': 5.0, 'BFIT': 38.0, 'WFIT': 9.0, 'AWFIT': 48.0}",0.8633
GA-WF_EASY_100_131.bpp,100,31,"{'FFIT': 4.0, 'BFIT': 5.0, 'WFIT': 15.0, 'AWFIT': 76.0}",0.817
GA-WF_EASY_100_131.bpp,100,29,"{'FFIT': 8.0, 'BFIT': 7.0, 'WFIT': 48.0, 'AWFIT': 37.0}",0.9189
